Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	tree_length
4596	-1026.031	-1237.433	211.4021	2.05025	1.103483	1.120654
4602	-1014.321	-1225.797	211.4767	2.421971	0.9704242	0.7830928
4608	-1026.781	-1238.359	211.5781	2.257885	1.125072	0.6343282
4614	-1030.238	-1241.322	211.084	2.637195	1.287637	0.4550461
4620	-1015.252	-1226.862	211.6094	2.577854	0.8098938	0.4550461
4626	-1033.305	-1244.815	211.5095	2.675179	0.8098938	0.4436264
4632	-1032.056	-1243.423	211.3666	2.645812	0.9427767	0.3832677
4638	-1030.752	-1242.007	211.2543	2.493339	1.252504	0.4422762
4644	-1021.155	-1232.077	210.9225	2.374234	1.884602	0.5548975
4650	-1018.077	-1229.355	211.2781	2.259067	1.210523	0.945148
4656	-1011.029	-1222.611	211.5821	2.273019	0.9648273	0.8468649
4662	-1027.123	-1238.763	211.6397	2.355406	0.9199893	0.7172679
4668	-1018.392	-1229.618	211.2258	2.280422	1.493473	0.6917315
4674	-1014.359	-1225.235	210.8753	2.226298	1.602771	1.07561
4680	-1004.908	-1216.646	211.738	2.221425	0.8155594	0.9148195
4686	-1004.727	-1216.134	211.4065	2.268026	0.8401723	1.163276
4692	-1019.858	-1231.457	211.5988	2.255248	0.8920141	0.9359284
4698	-1010.958	-1222.552	211.5938	2.290733	0.8642712	0.9359284
4704	-1026.925	-1238.462	211.5378	2.295527	1.047337	0.7674333
4710	-1028.134	-1238.209	210.0749	1.982631	1.567131	1.892708
4716	-1018.812	-1228.725	209.9127	2.019064	1.23005	2.150464
4722	-1019.808	-1230.728	210.9198	2.009974	0.830107	1.743792
4728	-1026.03	-1236.657	210.627	2.087095	1.46948	1.475424
4734	-1019.477	-1229.876	210.3987	2.315385	1.46948	1.475424
4740	-1026.1	-1236.744	210.6446	2.039354	1.25008	1.62612
4746	-1044.565	-1254.73	210.1658	2.109998	1.484279	1.784085
4752	-1022.097	-1232.598	210.5012	2.034859	1.263499	1.723527
4758	-1036.741	-1246.522	209.7808	2.100485	0.9738611	2.336668
4764	-1033.289	-1243.096	209.8067	1.852271	0.9738611	2.476976
4770	-1030.72	-1241.137	210.4175	2.216628	1.642155	1.442461
4776	-1028.2	-1239.462	211.262	2.267018	1.279283	0.8900107
4782	-1024.483	-1235.397	210.9135	1.958711	1.169476	1.539585
4788	-1030.382	-1240.482	210.1008	2.021004	1.487011	1.888509
4794	-1022.343	-1232.322	209.9783	2.032565	1.487011	1.963415
4800	-1032.348	-1243.146	210.7974	1.99114	0.8884969	1.79665
4806	-1032.119	-1242.904	210.7854	1.925799	1.095609	1.704633
4812	-1027.538	-1237.923	210.3853	2.0052	0.8215107	2.114887
4818	-1039.073	-1249.214	210.1413	2.146754	2.318448	1.39891
4824	-1036.775	-1247.38	210.6044	2.22036	1.63355	1.296926
4830	-1060.085	-1271.07	210.9856	1.940182	1.257372	1.442119
4836	-1041.512	-1252.257	210.7451	1.764751	1.094261	1.845681
4842	-1032.948	-1244.113	211.1654	1.945879	1.412518	1.191602
4848	-1033.087	-1244.387	211.2993	2.030929	1.368699	1.022764
4854	-1023.744	-1234.894	211.1501	2.339714	1.339937	0.878199
4860	-1018.471	-1229.048	210.5764	1.843744	1.072255	1.920873
4866	-1028.866	-1238.965	210.0987	1.781145	1.338675	2.125713
4872	-1028.167	-1239.589	211.4218	2.173995	1.04803	1.035811
4878	-1024.299	-1236.274	211.975	2.068011	0.6555732	1.035811
4884	-1028.73	-1240.327	211.5971	2.215552	1.025073	0.8244328
4890	-1014.772	-1225.83	211.0586	2.272659	1.01203	1.298836
4896	-1019.253	-1230.364	211.1108	2.090809	1.517711	1.038202
4902	-1028.175	-1239.58	211.4046	2.172208	1.017755	1.081789
4908	-1025.262	-1236.673	211.4108	1.985872	1.017755	1.24022
4914	-1030.387	-1240.896	210.5087	1.87953	1.679835	1.606448
4920	-1024.866	-1236.099	211.2329	1.922539	0.8689163	1.550198
4926	-1025.148	-1236.288	211.1403	1.883793	0.9933505	1.550198
4932	-1010.806	-1220.958	210.1522	1.723977	0.9933505	2.327354
4938	-1015.199	-1225.915	210.7157	1.70955	0.9243714	2.016758
4944	-1029.826	-1239.982	210.1563	1.805666	1.445543	2.016758
4950	-1033.761	-1243.936	210.1749	1.732087	1.017962	2.292054
4956	-1028.865	-1238.753	209.8882	1.705341	1.375153	2.292054
4962	-1012.624	-1222.597	209.9728	1.750312	1.375153	2.208787
4968	-1029.324	-1239.645	210.3214	1.637983	0.9198739	2.322745
4974	-1047.206	-1257.773	210.5666	1.906889	1.00391	1.929731
4980	-1034.23	-1244.734	210.5042	1.921582	1.90741	1.470784
4986	-1038.662	-1249.635	210.9728	2.080976	1.036032	1.49669
4992	-1015.282	-1225.778	210.4967	1.870028	1.241391	1.853989
4998	-1025.859	-1235.754	209.895	1.735753	1.059978	2.441267
5004	-1033.207	-1243.237	210.0294	1.737	1.059978	2.355611
5010	-1039.36	-1248.701	209.3409	1.433178	2.597526	2.344461
5016	-1046.776	-1256.455	209.6788	1.554891	1.765657	2.344461
5022	-1025.523	-1234.595	209.0717	1.826441	1.596905	2.625579
5028	-1038.282	-1248.024	209.7422	1.69472	1.197931	2.483854
5034	-1022.025	-1232.5	210.4752	1.883289	1.04785	1.978046
5040	-1029.207	-1239.02	209.8134	1.721763	1.187095	2.428112
5046	-1030.192	-1240.821	210.6289	1.677827	1.219977	1.907347
5052	-1015.303	-1225.823	210.5198	1.77555	1.49862	1.763084
5058	-1027.788	-1238.869	211.0814	1.763004	1.070837	1.626115
5064	-1039.27	-1250.645	211.375	2.132478	1.304275	0.8910824
5070	-1013.469	-1224.825	211.3562	2.203843	1.263184	0.8696728
5076	-1006.797	-1217.872	211.0752	1.965762	1.709515	1.064364
5082	-1027.627	-1238.453	210.8259	1.836732	1.228953	1.654389
5088	-1010.615	-1221.584	210.969	1.919634	0.9855673	1.654389
5094	-1028.519	-1238.644	210.1247	1.795282	1.146143	2.205928
5100	-1009.084	-1219.206	210.1215	1.66216	1.853069	1.949446
5106	-1012.136	-1222.498	210.3624	1.542481	0.9632178	2.328583
5112	-1018.236	-1229.047	210.8113	1.668223	1.541594	1.609928
5118	-1020.66	-1231.989	211.3294	1.771397	0.9222722	1.547763
5124	-1035.272	-1245.126	209.8549	1.614277	1.379729	2.368942
5130	-1038.308	-1249.47	211.1615	1.594056	1.042472	1.709008
5136	-1010.296	-1221.886	211.5897	1.832175	1.090528	1.1586
5142	-1028.078	-1239.759	211.6815	1.996059	0.8421389	1.1586
5148	-1013.746	-1225.552	211.8057	1.944755	0.8394217	1.09584
5154	-1029.009	-1240.404	211.395	1.975969	1.268642	1.061636
5160	-1016.63	-1228.515	211.8849	1.95121	0.7647056	1.098064
5166	-1016.616	-1228.04	211.4249	2.028364	1.475186	0.7938342
5172	-1014.548	-1225.89	211.3418	2.207858	1.333845	0.8107904
5178	-1013.053	-1224.318	211.2647	2.349416	1.333845	0.7174005
5184	-1027.701	-1239.344	211.6427	2.34699	0.9373997	0.6950254
5190	-1031.944	-1243.268	211.3233	1.949814	1.571855	0.9256143
5196	-1024.912	-1235.958	211.0458	1.949814	1.781972	1.06247
5202	-1025.661	-1237.223	211.5617	1.967223	1.113008	1.04116
5208	-1022.143	-1233.183	211.04	1.940372	1.858245	1.030983
5214	-1031.575	-1243.103	211.5277	2.017294	0.8930684	1.224051
5220	-1030.808	-1241.89	211.0818	1.942374	1.477352	1.224051
5226	-1032.592	-1243.392	210.7999	1.890878	1.982208	1.224051
5232	-1032.864	-1243.788	210.9245	2.174878	1.646864	1.048973
5238	-1028.701	-1240.109	211.4083	2.098132	1.242238	0.9489002
5244	-1028.459	-1239.958	211.4996	2.209265	0.9324108	1.039216
5250	-1018.444	-1230.284	211.8394	2.206416	0.873125	0.7174815
5256	-1023.972	-1235.425	211.453	2.203243	1.125611	0.897532
5262	-1014.643	-1226.271	211.6275	2.189848	1.101437	0.7130766
5268	-1011.48	-1222.907	211.4268	2.373311	1.165033	0.633988
5274	-1017.464	-1229.055	211.5905	2.303646	1.024537	0.7074723
5280	-1003.882	-1215.341	211.4593	2.240805	1.194454	0.7647193
5286	-993.1276	-1204.086	210.9586	2.355868	1.829384	0.6130529
5292	-1013.686	-1224.678	210.9915	2.338847	1.829384	0.5584661
5298	-1012.025	-1222.961	210.9362	2.502818	1.667562	0.4606621
5304	-1009.868	-1220.934	211.0666	2.357989	1.68205	0.5653655
5310	-1009.3	-1220.942	211.6421	2.343565	0.9927828	0.5653655
5316	-1016.903	-1228.157	211.2541	2.512634	1.238042	0.5129324
5322	-1006.926	-1218.31	211.3839	2.288446	1.249855	0.7349177
5328	-1023.906	-1235.263	211.3577	2.337296	1.258928	0.6835207
5334	-1023.28	-1234.574	211.2934	2.345595	1.393975	0.5260272
5340	-1020.128	-1231.292	211.1643	2.186044	1.650587	0.7631347
5346	-1018.435	-1230.212	211.7768	2.183737	0.9245127	0.7631347
5352	-1015.884	-1227.313	211.4291	2.351355	1.106379	0.7631347
5358	-1015.697	-1227.242	211.5449	2.197552	1.207932	0.6760824
5364	-1020.134	-1231.443	211.3086	2.127906	1.277311	0.9906074
5370	-1009.613	-1220.449	210.8357	2.299244	1.929825	0.8130644
5376	-1005.915	-1217.139	211.2239	2.239759	1.447618	0.8073711
5382	-1008.245	-1219.387	211.1421	2.174333	1.613534	0.8419735
5388	-1010.886	-1222.197	211.3114	2.277056	1.358373	0.7272363
5394	-1013.3	-1225.24	211.9401	2.318915	0.6348821	0.8332489
5400	-1021.177	-1232.932	211.755	2.147446	1.032768	0.6779867
5406	-1012.704	-1223.65	210.9466	2.047592	1.048493	1.532148
5412	-1033.252	-1244.401	211.149	1.889781	1.618283	1.123277
5418	-1028.691	-1240.357	211.666	1.97062	0.9139611	1.124578
5424	-1015.933	-1227.503	211.5692	1.945196	1.033674	1.124578
5430	-1009.968	-1221.058	211.0904	1.890094	1.597869	1.187251
5436	-1024.621	-1236.061	211.4398	1.938149	1.064135	1.218031
5442	-1014.701	-1226.314	211.6129	1.841451	1.006626	1.200685
5448	-1020.171	-1232.128	211.9564	1.921731	0.8497195	0.9599894
5454	-1023.327	-1234.912	211.5852	2.150108	1.109059	0.8211314
5460	-1011.637	-1222.992	211.3549	2.098895	1.018771	1.190803
5466	-1026.672	-1237.993	211.3204	2.098895	1.284257	1.002115
5472	-1008.995	-1220.146	211.1507	1.952542	1.284257	1.284119
5478	-1024.472	-1235.363	210.8909	1.87357	1.325761	1.521299
5484	-1019.774	-1230.839	211.0642	1.840183	0.8541202	1.742501
5490	-1035.61	-1246.588	210.9782	1.851092	0.8190446	1.82252
5496	-1022.586	-1234.251	211.6645	1.942147	0.8012281	1.259497
5502	-1024.645	-1235.872	211.2264	2.068622	1.123176	1.241379
5508	-1014.088	-1225.072	210.984	1.718366	1.224183	1.628764
5514	-1008.419	-1218.757	210.3377	1.846422	0.9423738	2.162838
5520	-1009.852	-1220.66	210.8079	1.781519	1.213368	1.715932
5526	-1017.647	-1227.525	209.8777	1.692619	1.206532	2.395208
5532	-1016.355	-1226.279	209.9239	1.847913	1.19642	2.272612
5538	-1018.818	-1230.151	211.3336	2.139317	1.098269	1.106426
5544	-1031.779	-1242.529	210.7499	2.039784	1.758795	1.257016
5550	-1033.646	-1244.438	210.792	1.939553	1.262148	1.584175
5556	-1027.847	-1238.852	211.0052	1.912432	1.099856	1.552769
5562	-1029.681	-1240.82	211.1383	1.977127	1.010422	1.469169
5568	-1029.94	-1241.159	211.2183	1.89716	1.010422	1.469169
5574	-1029.928	-1240.919	210.9916	1.78217	1.246073	1.563148
5580	-1033.879	-1244.886	211.0075	1.905204	1.631401	1.22529
5586	-1022.587	-1233.241	210.6541	1.895437	0.8605034	1.980309
5592	-1024.198	-1235.058	210.86	1.813897	1.045928	1.763995
5598	-1031.582	-1242.21	210.6273	1.664863	1.054584	2.017917
5604	-1022.808	-1233.128	210.3198	1.933169	1.036082	2.055782
5610	-1023.676	-1233.095	209.4191	1.736284	1.774697	2.390379
5616	-1029.83	-1239.296	209.4661	1.674794	1.797341	2.390379
5622	-1034.94	-1244.644	209.7046	1.785154	1.316947	2.387572
5628	-1036.295	-1246.552	210.2568	1.660473	1.462678	2.037862
5634	-1039.291	-1250.717	211.4255	1.756482	0.9761528	1.444691
5640	-1033.269	-1244.568	211.2989	1.729426	1.057666	1.500075
5646	-1035.746	-1246.436	210.6902	1.847715	1.381147	1.654589
5652	-1041.637	-1253.815	212.1776	1.931803	0.4444826	1.268114
5658	-1045.133	-1256.48	211.347	1.941326	1.194539	1.192892
5664	-1014.159	-1225.487	211.3279	1.93018	0.9507543	1.406208
5670	-1028.585	-1239.481	210.8959	1.904221	1.491739	1.396764
5676	-1031.076	-1241.386	210.3098	1.736522	1.388488	1.989692
5682	-1043.002	-1253.763	210.7618	1.801401	1.349143	1.654528
5688	-1027.103	-1238.306	211.2029	1.934918	1.349143	1.211302
5694	-1019.138	-1228.655	209.5166	2.03584	1.674896	2.178298
5700	-1026.133	-1236.328	210.1956	1.765395	1.147999	2.178298
5706	-1030.909	-1239.434	208.5242	1.371762	1.465009	3.286613
5712	-1026.537	-1234.666	208.1287	1.609348	1.554435	3.341142
5718	-1031.844	-1240.139	208.2951	1.510556	1.27768	3.426389
5724	-1034.746	-1243.902	209.1554	1.668934	1.27768	2.819578
5730	-1032.734	-1242.209	209.4745	1.603074	1.715158	2.463873
5736	-1035.15	-1245.084	209.9335	1.796101	1.319654	2.233101
5742	-1031.21	-1240.376	209.166	1.647432	1.939003	2.540762
5748	-1023.36	-1233.867	210.5074	1.559386	1.107014	2.133835
5754	-1015.673	-1226.152	210.4787	1.52054	0.8997484	2.311107
5760	-1012.574	-1222.378	209.8041	1.63652	0.838704	2.702531
5766	-1029.385	-1238.835	209.4497	1.735925	1.216915	2.629804
5772	-1026.882	-1236.873	209.9907	1.732985	1.222924	2.288733
5778	-1017.155	-1227.218	210.0626	1.892574	1.108724	2.20528
5784	-1016.798	-1227.125	210.3271	1.799843	1.09043	2.104522
5790	-1017.355	-1226.633	209.2776	1.796856	1.191374	2.711823
5796	-1016.49	-1227.03	210.5395	1.55552	1.191374	2.065389
5802	-1014.122	-1224.083	209.9611	1.611361	1.315983	2.335655
5808	-1007.839	-1218.779	210.9403	2.022872	1.227196	1.433025
5814	-1009.678	-1220.76	211.0821	2.129103	0.962565	1.433025
5820	-999.1572	-1210.156	210.9988	1.928851	0.9000735	1.690315
5826	-1003.006	-1213.623	210.6168	1.870817	1.381398	1.690315
5832	-1009.792	-1220.382	210.5906	1.968679	1.397006	1.630345
5838	-1017.426	-1227.78	210.3545	1.934436	1.185358	1.939682
5844	-1018.301	-1228.098	209.7968	1.788008	1.296365	2.337966
5850	-1022.605	-1231.88	209.2752	1.566195	1.142316	2.880348
5856	-1035.868	-1244.712	208.8444	1.605537	1.642149	2.880348
5862	-1036.315	-1244.039	207.7239	1.524568	2.418246	3.32616
5868	-1030.9	-1241.71	210.8104	1.88977	1.046018	1.745526
5874	-1033.553	-1245.047	211.4941	1.885006	1.010179	1.261096
5880	-1037.182	-1248.229	211.0464	2.257316	1.094942	1.25593
5886	-1038.564	-1249.844	211.2801	2.234812	0.9845913	1.167409
5892	-1031.311	-1242.015	210.7042	1.822357	1.172093	1.78522
5898	-1020.686	-1230.584	209.8979	1.656085	1.256669	2.378486
5904	-1020.251	-1230.874	210.6231	1.960663	1.077139	1.805892
5910	-1029.898	-1241.132	211.2348	2.088512	1.077139	1.253527
5916	-1000.178	-1211.167	210.989	2.220437	0.9609451	1.435657
5922	-1021.199	-1231.925	210.7261	2.229485	0.74035	1.800703
5928	-1018.815	-1230.563	211.7473	2.247773	0.6881007	1.039948
5934	-1023.419	-1233.678	210.2586	1.911422	1.455686	1.871576
5940	-1023.98	-1233.899	209.9187	1.504413	0.9985307	2.608229
5946	-1028.28	-1238.192	209.9126	1.675252	1.811307	2.096969
5952	-1007.958	-1218.753	210.795	2.007639	1.040123	1.677166
5958	-1015.202	-1226.456	211.2534	1.93083	1.307773	1.200177
5964	-1009.774	-1219.859	210.085	1.640638	1.152012	2.327257
5970	-1012.69	-1223.943	211.2532	1.835996	1.151687	1.386754
5976	-1010.553	-1221.779	211.2254	1.727528	0.9668548	1.621796
5982	-1027.494	-1239.528	212.0336	1.945769	0.6572241	1.093623
5988	-1028.902	-1240.491	211.5891	1.995408	0.9972258	1.093623
5994	-1015.785	-1227.068	211.2831	2.070945	1.247994	1.093623
6000	-1014.463	-1226.006	211.5435	2.110107	1.102755	0.9237392
6006	-1015.845	-1227.376	211.5312	1.962576	1.152781	1.040219
6012	-1020.016	-1231.832	211.8169	2.110518	0.7780623	0.9951426
6018	-1019.289	-1231.05	211.7612	2.041457	0.8709933	1.012402
6024	-1025.685	-1237.138	211.453	2.438838	1.091736	0.5556688
6030	-1042.124	-1253.721	211.5972	2.178905	1.211692	0.5869089
6036	-1032.009	-1243.076	211.067	2.242808	1.660335	0.809695
6042	-1034.533	-1245.63	211.0965	2.332447	1.660335	0.6014805
6048	-1039.643	-1250.574	210.9308	2.346973	1.918943	0.5440061
6054	-1050.109	-1260.665	210.557	1.648061	1.546481	1.801715
6060	-1038.051	-1249.919	211.8687	2.177027	0.8604684	0.7400499
6066	-1034.105	-1245.505	211.4006	2.204819	1.271597	0.8045693
6072	-1017.025	-1226.711	209.6868	1.719664	1.598826	2.305825
6078	-1020.53	-1229.895	209.3646	1.866444	1.802003	2.331255
6084	-1028.301	-1238.253	209.952	1.649077	1.722426	2.12592
6090	-1014.62	-1223.568	208.9481	1.451451	1.162157	3.134649
6096	-1017.186	-1226.512	209.3263	1.595388	1.735463	2.552852
6102	-1011.403	-1220.975	209.5714	1.620533	1.735463	2.383406
6108	-1018.151	-1229.288	211.1366	1.950941	1.292598	1.291368
6114	-1004.126	-1215.384	211.2581	1.942529	1.292598	1.196749
6120	-1010.614	-1222.076	211.4616	1.895731	1.245557	1.09252
6126	-1019.783	-1230.553	210.7696	1.848342	2.067055	1.243812
6132	-1023.163	-1233.983	210.8192	1.674198	1.401832	1.674878
6138	-1020.655	-1231.575	210.9196	1.889091	1.719951	1.26229
6144	-1025.976	-1236.841	210.8647	1.808192	1.168561	1.684688
6150	-1018.338	-1229.702	211.3638	1.808192	1.047462	1.397854
6156	-1014.783	-1225.76	210.9773	1.768149	1.047462	1.712729
6162	-1027.454	-1237.866	210.4115	1.519372	1.100638	2.225821
6168	-1009.121	-1219.873	210.7517	1.721903	0.9085019	1.995837
6174	-1008.673	-1219.108	210.4349	1.758252	1.199073	1.995837
6180	-1008.456	-1219.738	211.2812	2.050715	1.080729	1.243596
6186	-1017.191	-1228.616	211.4258	1.93357	0.9172587	1.354442
6192	-1014.352	-1225.653	211.3013	2.021436	0.9521359	1.354442
6198	-1012.707	-1223.24	210.5333	2.155553	1.826919	1.304011
6204	-1027.032	-1237.574	210.5423	1.8779	1.111384	1.895996
6210	-1033.71	-1244.584	210.8748	1.700114	1.365816	1.636663
6216	-1034.199	-1245.366	211.1672	2.118167	1.365816	1.06799
6222	-1028.785	-1239.936	211.1507	2.104623	1.293105	1.148737
6228	-1032.867	-1244.008	211.1412	2.082357	1.363026	1.126794
6234	-1040.143	-1251.48	211.3367	2.062267	1.132551	1.14451
6240	-1024.385	-1235.311	210.9262	2.060109	1.660195	1.14451
6246	-1023.748	-1234.93	211.1821	2.137031	1.45375	0.9681597
6252	-1021.98	-1233.011	211.0315	2.087961	1.553121	1.091518
6258	-1035.917	-1246.07	210.1531	1.700512	2.25298	1.743522
6264	-1039.729	-1249.758	210.0291	1.629957	1.702971	2.096422
6270	-1038.819	-1247.912	209.0931	1.544116	2.349824	2.50806
6276	-1045.54	-1254.843	209.3032	1.632456	1.576875	2.611118
6282	-1034.372	-1244.502	210.1294	1.689391	1.358871	2.155026
6288	-1027.903	-1237.596	209.6932	1.766963	1.874715	2.1545
6294	-1006.521	-1216.637	210.1159	1.923118	1.874715	1.765544
6300	-1022.348	-1232.703	210.3552	2.116208	1.510688	1.631996
6306	-1033.192	-1243.693	210.5014	2.170447	1.851466	1.305318
6312	-1034.291	-1244.428	210.1369	1.621898	1.416092	2.165044
6318	-1032.97	-1242.252	209.282	1.729339	1.685892	2.517503
6324	-1039.626	-1250.207	210.5806	1.666252	1.999485	1.563256
6330	-1035.925	-1246.369	210.4448	1.722941	1.870838	1.676495
6336	-1041.271	-1251.956	210.6844	1.845031	1.64593	1.519567
6342	-1024.64	-1234.202	209.5618	1.740008	1.92291	2.23794
6348	-1009.898	-1219.63	209.732	1.570357	1.24981	2.540007
6354	-1018.314	-1228.212	209.898	1.549736	2.364558	1.981127
6360	-1023.145	-1232.861	209.7162	1.512606	1.511915	2.457536
6366	-1030.453	-1241.306	210.853	1.653507	1.480941	1.622432
6372	-1018.621	-1229.432	210.8116	1.809457	1.644473	1.451258
6378	-1004.818	-1215.316	210.4978	1.805855	1.799652	1.6109
6384	-1001.167	-1211.759	210.5927	1.600809	1.189035	2.001439
6390	-1017.474	-1228.198	210.7245	1.757574	1.303723	1.738061
6396	-1023.209	-1233.129	209.9201	1.485996	1.899444	2.179763
6402	-1023.781	-1233.209	209.4277	1.580747	1.384582	2.654278
6408	-1031.35	-1241.363	210.0129	1.637359	0.9605644	2.49096
6414	-1037.182	-1248.249	211.0668	1.809581	1.331295	1.433327
6420	-1031.738	-1243.299	211.5614	2.129369	1.10834	0.8761215
6426	-1036.415	-1247.949	211.5344	2.051783	1.204407	0.8973337
6432	-1055.248	-1266.123	210.8751	1.928276	0.846086	1.819022
6438	-1043.456	-1253.438	209.9812	1.543366	1.267351	2.39139
6444	-1025.629	-1235.389	209.7597	1.841831	1.868651	2.064333
6450	-1035.157	-1245.64	210.4834	1.918897	1.452684	1.711982
6456	-1023.941	-1234.845	210.9041	1.919693	1.50977	1.367871
6462	-1028.547	-1238.923	210.3765	1.957883	1.210694	1.89397
6468	-1032.377	-1243.425	211.0477	1.855588	1.112337	1.55483
6474	-1031.625	-1242.577	210.9518	1.926238	1.45506	1.357063
6480	-1033.939	-1244.834	210.8954	1.986244	1.695488	1.214795
6486	-1031.883	-1242.375	210.4916	1.989298	2.357516	1.226604
6492	-1028.54	-1239.799	211.2596	1.952051	1.423092	1.095124
6498	-1039.51	-1250.414	210.9042	1.763138	1.286226	1.616283
6504	-1037.731	-1247.575	209.8438	1.53937	0.8622652	2.721416
6510	-1022.626	-1232.896	210.2697	1.7715	0.8622652	2.310586
6516	-1049.006	-1258.801	209.7958	1.478991	1.981762	2.232732
6522	-1024.106	-1234.458	210.3518	1.48839	0.8821596	2.424065
6528	-1026.197	-1234.852	208.6551	1.594008	1.166744	3.221473
6534	-1023.327	-1233.169	209.8412	1.969099	0.9690377	2.384798
6540	-1020.016	-1231.215	211.1983	1.765631	1.330204	1.365937
6546	-1022.686	-1233.716	211.0298	1.786973	1.590904	1.327239
6552	-1025.925	-1237.069	211.144	1.873982	1.015274	1.53855
6558	-1026.349	-1238.019	211.6695	1.913208	0.9470341	1.1416
6564	-1025.808	-1236.944	211.1356	1.775627	1.013378	1.618102
6570	-1023.366	-1233.031	209.6655	1.589201	1.532923	2.431664
6576	-1026.929	-1237.486	210.5575	1.928592	1.266987	1.756555
6582	-1024.807	-1234.652	209.845	1.767045	1.521652	2.209053
6588	-1038.9	-1248.695	209.7955	1.57448	1.577502	2.338604
6594	-1031.026	-1240.445	209.4188	1.856852	1.715525	2.338604
6600	-1024.639	-1235.216	210.5765	1.834842	1.018788	1.961573
6606	-1021.453	-1231.711	210.258	1.903142	0.8336101	2.254561
6612	-1017.136	-1227.699	210.5622	1.707022	1.168553	1.962932
6618	-1036.428	-1247.523	211.0941	1.954507	0.8151561	1.672006
6624	-1023.711	-1233.736	210.0251	1.899676	0.8873878	2.367
6630	-1021.726	-1231.706	209.9803	1.92728	1.445779	2.052673
6636	-1013.661	-1223.959	210.2976	1.854275	1.257772	1.989873
6642	-1009.843	-1220.053	210.2096	1.855729	1.055993	2.166091
6648	-1021.915	-1232.724	210.8093	1.918077	0.8213791	1.890378
6654	-1020.418	-1230.831	210.4129	1.708122	1.115684	2.093054
6660	-1015.167	-1225.71	210.5436	1.897578	1.115684	1.879025
6666	-1017.003	-1227.981	210.9778	1.840882	0.8280884	1.822585
6672	-1016.694	-1227.86	211.1656	1.940075	0.7920111	1.650662
6678	-1016.02	-1226.349	210.3287	1.940075	1.295904	1.889748
6684	-1027.376	-1238.297	210.921	2.113502	0.9122067	1.604214
6690	-1020.965	-1231.921	210.9556	1.787568	0.9122067	1.810286
6696	-1016.144	-1227.534	211.3896	1.847739	0.7442459	1.597484
6702	-1015.596	-1226.61	211.0139	1.831023	0.8514673	1.786049
6708	-1019.993	-1231.27	211.2771	1.704551	1.033423	1.55223
6714	-1022.076	-1232.712	210.6359	1.845624	1.015495	1.91648
6720	-1011.254	-1221.781	210.5264	1.645649	1.015495	2.122219
6726	-1033.86	-1245.056	211.196	1.932634	0.9077158	1.538685
6732	-1054.838	-1265.482	210.6443	1.773088	1.167016	1.863528
6738	-1034.22	-1244.689	210.4692	1.623011	1.077938	2.134956
6744	-1035.46	-1245.563	210.1031	1.681458	1.442849	2.134956
6750	-1031.499	-1242.197	210.6987	1.934239	1.501304	1.518702
6756	-1028.62	-1239.162	210.5411	2.005838	1.31377	1.686465
6762	-1025.319	-1235.859	210.5403	2.169062	1.474655	1.476088
6768	-1041.463	-1252.177	210.7137	2.041824	1.414727	1.475452
6774	-1025.541	-1235.769	210.2274	1.924759	1.931348	1.661231
6780	-1020.584	-1232.102	211.5179	2.050991	1.1142	1.000969
6786	-1041.851	-1253.132	211.2804	1.991959	1.07652	1.295974
6792	-1038.623	-1249.679	211.056	2.153749	1.780127	0.8363562
6798	-1043.005	-1254.026	211.0207	2.022382	1.378665	1.271167
6804	-1036.038	-1247.597	211.5598	2.055543	0.9588489	1.101119
6810	-1041.962	-1253.411	211.4491	2.259795	1.079233	0.8865651
6816	-1034.517	-1246.003	211.4866	2.259795	1.088889	0.8308361
6822	-1030.414	-1241.86	211.4462	2.259795	1.088889	0.8795284
6828	-1020.689	-1232.126	211.4372	2.331387	1.156273	0.7109544
6834	-1025.485	-1236.718	211.2322	2.178524	1.24882	1.039621
6840	-1025.411	-1236.232	210.8214	2.370847	1.623271	0.9730775
6846	-1016.583	-1227.511	210.928	2.244833	1.349823	1.180797
6852	-1014.06	-1224.798	210.738	2.24394	1.606421	1.180797
6858	-1017.191	-1227.92	210.7284	2.12488	1.663469	1.256721
6864	-1023.38	-1234.868	211.4875	2.158485	0.7711176	1.256721
6870	-1033.25	-1244.322	211.0725	2.024089	1.333247	1.256721
6876	-1021.187	-1232.71	211.5224	1.7878	0.9759901	1.344873
6882	-1020.745	-1231.821	211.0758	1.927212	0.9268332	1.615717
6888	-1006.755	-1217.215	210.46	1.738577	1.387795	1.887477
6894	-1009.883	-1221.13	211.247	1.863967	1.049878	1.443209
6900	-1013.991	-1225.165	211.1732	1.768293	1.102059	1.533607
6906	-1010.357	-1221.541	211.1834	1.907872	1.118149	1.408851
6912	-1008.748	-1219.626	210.8776	1.952529	1.439659	1.403681
6918	-1009.737	-1221.002	211.2647	1.902135	0.9426142	1.482524
6924	-1005.812	-1217.286	211.4742	2.005362	0.870433	1.298867
6930	-1012.811	-1224.278	211.4676	2.008911	1.076136	1.122
6936	-1016.057	-1227.377	211.3202	1.987265	1.219583	1.157322
6942	-1011.569	-1223.097	211.5277	2.26384	0.9024588	0.9891409
6948	-1015.057	-1226.316	211.2581	2.280263	1.081005	1.060623
6954	-1020.951	-1232.459	211.5077	2.237932	1.081005	0.8409842
6960	-1005.93	-1217.72	211.7898	2.182325	0.6263967	1.138886
